#OTU ID	DRR445947_FIHES_2023	DRR445948_FIHES_2023	SRR10131528_ZHANG_2020	SRR10131529_ZHANG_2020	SRR10131541_ZHANG_2020	SRR10131550_ZHANG_2020	SRR10131551_ZHANG_2020	SRR10131553_ZHANG_2020	SRR10267800_ZHANG_2020	SRR10267802_ZHANG_2020	SRR11319462_WANG_2021	SRR11319465_WANG_2021	SRR11319470_WANG_2021	SRR11319473_WANG_2021	SRR11319474_WANG_2021	SRR12327344_ALBARRACIN-ARIAS_2021	SRR12328004_ALBARRACIN-ARIAS_2021	SRR13855342_BEIHANG_2022	SRR13855343_BEIHANG_2022	SRR13855344_BEIHANG_2022	SRR13855345_BEIHANG_2022	SRR14119286_SPIESS_2021	SRR14119287_SPIESS_2021	SRR14119288_SPIESS_2021	SRR14119289_SPIESS_2021	SRR15714623_CASR_2022	SRR15714624_CASR_2022	SRR15714625_CASR_2022	SRR15714626_CASR_2022	SRR15879218_GUALTIERI_2023	SRR17982066_LI_2022	SRR17982067_LI_2022	SRR17982068_LI_2022	SRR18494399_CAO_2019	SRR18494400_CAO_2019	SRR18494402_CAO_2019	SRR20853640_LASCU_2022	SRR20853641_LASCU_2022	SRR20853642_LASCU_2022	SRR20853643_LASCU_2022	SRR20853644_LASCU_2022	SRR20853645_LASCU_2022	SRR21755284_DONGHUA_2022	SRR21755285_DONGHUA_2022	SRR21755286_DONGHUA_2022	SRR24018451_SPIESS_2023	SRR24888897_SHANDONG_2023	SRR24888898_SHANDONG_2023	SRR24888899_SHANDONG_2023	SRR24888900_SHANDONG_2023	SRR24888901_SHANDONG_2023	SRR24888902_SHANDONG_2023	SRR24888903_SHANDONG_2023	SRR24888904_SHANDONG_2023	SRR24888905_SHANDONG_2023	SRR24888906_SHANDONG_2023	SRR25536400_CUOG_2023	SRR25536401_CUOG_2023	SRR25536402_CUOG_2023	SRR25536404_CUOG_2023	SRR25536405_CUOG_2023	SRR25536406_CUOG_2023	SRR25536407_CUOG_2023	SRR25536409_CUOG_2023	SRR25536410_CUOG_2023	SRR25536411_CUOG_2023	SRR25536412_CUOG_2023	SRR25536413_CUOG_2023	SRR25536415_CUOG_2023	SRR25536416_CUOG_2023	SRR25536417_CUOG_2023	SRR25536418_CUOG_2023	SRR25536419_CUOG_2023	SRR25536420_CUOG_2023	SRR25536421_CUOG_2023	SRR25536422_CUOG_2023	SRR26068517_LASCU_2022	SRR26068518_LASCU_2022	SRR26068519_LASCU_2022	SRR26068520_LASCU_2022	SRR26284396_SCUT_2023	SRR26284398_SCUT_2023	SRR27374968_DONGHUA_2023	SRR27374969_DONGHUA_2023	SRR27374970_DONGHUA_2023	SRR27374972_DONGHUA_2023	SRR30160120_CASTELLANO-HINOJOSA_2024	SRR30160121_CASTELLANO-HINOJOSA_2024	SRR30160122_CASTELLANO-HINOJOSA_2024	SRR30160123_CASTELLANO-HINOJOSA_2024	SRR30160124_CASTELLANO-HINOJOSA_2024	SRR30160125_CASTELLANO-HINOJOSA_2024	SRR30160126_CASTELLANO-HINOJOSA_2024	SRR30160127_CASTELLANO-HINOJOSA_2024	SRR30160128_CASTELLANO-HINOJOSA_2024	SRR30160129_CASTELLANO-HINOJOSA_2024	SRR30160130_CASTELLANO-HINOJOSA_2024	SRR30160131_CASTELLANO-HINOJOSA_2024	SRR30160132_CASTELLANO-HINOJOSA_2024	SRR30160133_CASTELLANO-HINOJOSA_2024	SRR30160134_CASTELLANO-HINOJOSA_2024	SRR30160135_CASTELLANO-HINOJOSA_2024	SRR30160136_CASTELLANO-HINOJOSA_2024	SRR30160137_CASTELLANO-HINOJOSA_2024	SRR30160138_CASTELLANO-HINOJOSA_2024	SRR30160139_CASTELLANO-HINOJOSA_2024	SRR30160140_CASTELLANO-HINOJOSA_2024	SRR30160141_CASTELLANO-HINOJOSA_2024	SRR30160142_CASTELLANO-HINOJOSA_2024	SRR30160143_CASTELLANO-HINOJOSA_2024	SRR30160144_CASTELLANO-HINOJOSA_2024	SRR30160145_CASTELLANO-HINOJOSA_2024	SRR30160146_CASTELLANO-HINOJOSA_2024	SRR30160147_CASTELLANO-HINOJOSA_2024	SRR30160148_CASTELLANO-HINOJOSA_2024	SRR30160149_CASTELLANO-HINOJOSA_2024	SRR30160150_CASTELLANO-HINOJOSA_2024	SRR30160151_CASTELLANO-HINOJOSA_2024	SRR30160152_CASTELLANO-HINOJOSA_2024	SRR30160153_CASTELLANO-HINOJOSA_2024	SRR30160154_CASTELLANO-HINOJOSA_2024	SRR30160155_CASTELLANO-HINOJOSA_2024	SRR30160156_CASTELLANO-HINOJOSA_2024	SRR30160157_CASTELLANO-HINOJOSA_2024	SRR30160158_CASTELLANO-HINOJOSA_2024	SRR30160159_CASTELLANO-HINOJOSA_2024	SRR30160160_CASTELLANO-HINOJOSA_2024	SRR30160161_CASTELLANO-HINOJOSA_2024	SRR30160162_CASTELLANO-HINOJOSA_2024	SRR30160163_CASTELLANO-HINOJOSA_2024	SRR30160164_CASTELLANO-HINOJOSA_2024	SRR30160165_CASTELLANO-HINOJOSA_2024	SRR30160166_CASTELLANO-HINOJOSA_2024	SRR30160167_CASTELLANO-HINOJOSA_2024	SRR3214536_ZHAO_2017	SRR3214547_ZHAO_2017	SRR3214554_ZHAO_2017	SRR3214573_ZHAO_2017	SRR3214613_ZHAO_2017	SRR3214649_ZHAO_2017	SRR3214699_ZHAO_2017	SRR3215144_ZHAO_2017	SRR3215152_ZHAO_2017	SRR3215163_ZHAO_2017	SRR3215174_ZHAO_2017	SRR3215202_ZHAO_2017	SRR3215242_ZHAO_2017	SRR3215291_ZHAO_2017	SRR3216391_ZHAO_2017	SRR3216392_ZHAO_2017	SRR3216395_ZHAO_2017	SRR3216396_ZHAO_2017	SRR3216397_ZHAO_2017	SRR3216398_ZHAO_2017	SRR3216403_ZHAO_2017	SRR3216404_ZHAO_2017	SRR5121312_ZHAO_2017	SRR5121313_ZHAO_2017	SRR5121314_ZHAO_2017	SRR5121315_ZHAO_2017	SRR5133614_SRINIVASAN_BUTLER_2017	SRR5133615_SRINIVASAN_BUTLER_2017	SRR5133617_SRINIVASAN_BUTLER_2017	SRR5133618_SRINIVASAN_BUTLER_2017	SRR5133619_SRINIVASAN_BUTLER_2017	SRR5133620_SRINIVASAN_BUTLER_2017	SRR5133621_SRINIVASAN_BUTLER_2017	SRR5133622_SRINIVASAN_BUTLER_2017	SRR5133623_SRINIVASAN_BUTLER_2017	SRR5133624_SRINIVASAN_BUTLER_2017	SRR5133626_SRINIVASAN_BUTLER_2017	SRR5340195_PENN_2017	SRR5340196_PENN_2017	SRR5340197_PENN_2017	SRR5487629_PARK_2017	SRR5487632_PARK_2017	SRR5487635_PARK_2017	SRR5487638_PARK_2017	SRR5487641_PARK_2017	SRR6072276_ALAGAPPA_2017	SRR6072278_ALAGAPPA_2017	SRR6914763_SCHMIDT_2018	SRR6914768_SCHMIDT_2018	SRR8272157_ZHEJIANG_2020	SRR8272160_ZHEJIANG_2020	SRR8618605_LIU_2019	SRR8618606_LIU_2019	SRR8618613_LIU_2019	SRR8618614_LIU_2019	SRR10168396_GUO_2020	SRR1802174_CERILLO_2016	SRR1802176_CERILLO_2016	SRR1802177_CERILLO_2016	SRR2053255_CERILLO_2016	SRR2053256_CERILLO_2016	SRR2053257_CERILLO_2016	SRR2053258_CERILLO_2016	SRR2053259_CERILLO_2016	SRR2053260_CERILLO_2016	SRR2053262_CERILLO_2016	SRR2053264_CERILLO_2016	SRR2053265_CERILLO_2016	SRR2053267_CERILLO_2016	SRR2154303_CERILLO_2016	SRR2154305_CERILLO_2016	SRR2154307_CERILLO_2016	SRR2225468_CERILLO_2016	SRR2225470_CERILLO_2016	SRR3189287_CERILLO_2016	SRR3189289_CERILLO_2016	SRR3211888_CERILLO_2016	SRR3211889_CERILLO_2016	SRR3211890_CERILLO_2016	SRR3211891_CERILLO_2016	SRR3342204_CERILLO_2016	SRR3342205_CERILLO_2016	SRR3342206_CERILLO_2016	SRR3342207_CERILLO_2016	SRR5124915_PARK_2017	SRR5895950_ZHANG_2018	SRR5922774_IRENA_2017	SRR5922775_IRENA_2017	SRR5922776_IRENA_2017	SRR5922777_IRENA_2017	SRR6023942_IRENA_2017	SRR6796664_ZAKARIA_2018	SRR6796665_ZAKARIA_2018
1CMET2-PWY	1958.2296517446252	1738.3941224786422	1787.9412636152356	2006.0387809239173	1874.1684945894524	1545.9921399513446	1629.707505957865	1668.1793573846842	0.0	1580.8386594208907	1678.9274102882316	1488.8354174566539	1684.2929525789052	2007.5808503552826	1413.0448807716066	2168.396059103951	1067.8505167622084	663.4613266205512	837.0350642938793	806.9700480420885	771.4483521238488	1210.9815071035407	1156.3244214652957	545.9783192098814	2343.5469623128593	2697.1483250206234	922.4832053246557	1397.6425657049874	1772.4911234124795	2265.907766890808	1792.3110678947585	764.8358200073203	1002.4991804757093	1570.0018341637735	1559.8986937007694	2461.453943091337	1895.655428521933	1894.1937695949798	1796.8071001535923	1804.407461971039	1841.0288319531498	1784.6345000604235	1591.760095593971	2019.331580181983	2536.0700916888404	1851.7310276961982	2290.45053776377	2689.691321033067	2656.503436663963	2534.525276747333	2706.9006345770667	2753.4403249314496	2815.252879433445	2751.5536793182464	2537.422630237998	2661.0861617556657	1297.0757260489097	1350.5113205099428	1416.6872915318463	1426.6318462665374	1428.5027505674927	1413.2189767892112	1252.8427849868485	1163.198521232703	1149.3522896842624	1061.8890743052352	1012.2511376886181	1293.3153741579788	1200.010908195081	1264.567250740342	1210.3678733883546	1243.3549016924821	1131.1654468475035	1291.2929687042597	1064.5484821236753	1158.9262138991032	1163.938721467764	1885.8035168409294	1178.2708558580807	1378.5538579858533	1552.4522006118684	1338.6462959420514	2353.0023896000707	2411.6978338824306	2509.298634841137	2512.7597220837133	2502.2061966008946	2480.6049221375188	2431.5174529694477	2486.436615588324	2354.174828571553	2437.00563695156	2506.323942238194	2489.4068826756975	2517.4311808141188	2613.765902959578	2634.3635879167164	2778.519643768165	2824.8992796065886	2453.1186245212807	2451.369849896977	2384.1023245246843	2325.879862917125	2433.653727767334	2586.421046255661	2555.8375145108093	2774.903782937608	2774.066811192478	2273.53758378806	2384.147077806095	2418.367559707718	2454.132002109125	2305.850671949075	2613.8919830079626	2585.7090302902834	2684.2272235613577	2778.5745885707643	2290.770027286058	2310.9976410910926	2357.651139178173	2415.557398023698	2492.6557725895395	2546.961049346077	2611.7279349053897	2659.6822312899344	2731.7687528039874	2337.187402342017	2408.5164803199323	2412.41634102028	2451.6139693302744	2350.7477313196855	2478.8365193252466	2451.019985927766	2408.376544328641	1938.9622184271818	1865.145349273132	1974.4430138891396	1899.5525122516567	1913.106649275876	1903.084653529176	2037.8915367269196	2093.5062788309897	2006.6257813751017	2123.6721201312284	2104.0626138834896	2120.4543490796123	1916.1157815062056	1966.5189689124622	1985.7770856879933	1990.4750671177749	1908.662083090237	1952.1882152129365	1993.6489993228515	2008.9792153017804	2485.041958401036	2364.774255912885	1897.168448563763	1823.641499603672	1947.604336200144	2061.370120133398	2513.7930469238145	1365.0226266992638	987.2534765144914	2135.6716358598424	765.4710465180854	1506.1014447671173	541.889139717514	856.6393647283747	387.92711254207524	1876.055706734858	2795.504145255998	1118.4820092425512	1225.6853543133197	1125.297390242355	1980.4610299825226	2069.72910661058	2139.1829856627787	2211.173207637439	2332.4921810210553	2563.218988051954	2329.369053364752	309.4873789565838	664.02885661479	0.0	0.0	0.0	1735.101939583585	0.0	1526.3451908037443	2617.8344763776295	2316.519123276468	1660.9458117645127	213.65059695318354	2492.433647434712	2505.813902485494	1987.5404667640166	1509.5683173441805	2049.538189861491	2481.339006997788	40.92832724836238	415.31803333440774	524.8660837691638	45.48921316282873	428.876907845879	375.10620143452763	600.9469685512489	647.1495511323645	482.8954221376006	759.1580585589226	581.9502567803163	420.42967951561275	1574.2993867118214	92.39116082329562	1639.2920576896638	879.8114741624579	2118.1549699713423	904.9907207231547	2004.9078741660294	2044.5501182573623	2417.636453879725	2414.518415884317	2778.192971847689	1771.3298027201856	2320.467933469679	1842.986203856185	1197.7012978366397	1661.4651718619791
3-HYDROXYPHENYLACETATE-DEGRADATION-PWY	0.0	0.0	0.0	3.281860835955876	7.972533188775418	0.0	0.657551633667004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.92966422157069	71.78567418882812	31.668431805795176	47.456963092895705	22.093133256460455	69.55500900479356	42.71845361091935	15.592494732265292	0.3841804151144225	0.0	25.165305262805425	0.0	148.2819033095855	233.56203486657162	20.64510048591331	20.119837159962714	10.288540908838733	3.8360396553791536	0.0	0.0	323.03732084661596	42.36428075008497	66.02241316469141	39.32104605469862	42.41746908617384	24.048769763435924	57.35046922499914	100.60125590934703	0.0	50.14625022070085	4.9100616016427105	2.313871081633326	16.76161587238843	12.35211231402525	10.082277513350725	40.51244178312506	40.77947121776032	64.6548582865043	0.0	38.01910529878329	4.522359525172109	0.0	13.252309107506896	31.84994754568701	0.0	30.731018262453333	18.570854599447088	219.23479495287597	156.50526751909013	21.0176010657232	35.49128484650792	18.65930056364901	26.27254700772353	40.55346611765884	0.0	13.795184555299844	11.170363720114374	14.56873328872794	35.67871511357195	30.95597278760563	36.07968757565209	16.11190930685408	33.755853591756505	17.154804684838094	14.928916223850761	26.345232516867558	49.238054397285	10.676603674439004	7.2385277778098045	66.1466302466832	81.06034786858503	81.94395386737732	65.77306400925647	66.92307229249748	68.28028816972262	115.2683083295168	31.42795545281095	29.08689676915266	41.05203545040419	36.37770434026609	86.85241404064892	94.56487004124004	82.99858237317358	79.77119051195866	77.48883980446938	21.488303645398698	33.46131550382661	35.31498686740067	31.720517243679254	90.84221217582254	70.91952517287048	83.34492589913857	89.40924944965272	32.52439929395425	31.65984729207689	63.373735225588646	24.376911714834915	41.58143266616215	74.35805264231114	55.995972459213405	80.29011893167454	109.99143929333952	11.55557612992735	29.773778196644535	22.383789596311626	33.80543273678052	83.74653568254858	60.47371206663273	81.57257615969071	87.84082498906793	84.10771810963321	74.9844134593333	62.23944065515993	60.48655060924104	87.5567420532287	46.58418688704805	79.21754802756088	55.80464539797512	54.22259505317638	65.5472011798652	79.0832875855677	44.2994480087851	55.265147621702425	52.71066086036381	71.58532845515217	54.88423514142049	69.37555834241147	98.06014716229966	118.43296185886243	99.81036426805257	114.28455224960803	79.31451342178649	57.26429070515119	72.4964762752479	65.09606678168083	69.38427214412162	49.338436415828824	66.46191539711086	70.32990990090966	121.79954862580901	63.69809557116879	0.0	0.0	98.51464932662485	105.16879309614208	42.15433096808262	0.0	33.60836870142787	77.48952617244441	8.405280385455223	10.958542414817147	3.790660779346066	38.67399493525773	0.0	0.0	127.41438381599535	0.0	0.0	0.0	31.056243283676764	19.458497510713965	34.90986439317201	31.171615342157136	17.097335359375144	151.07457308466985	86.44003408247453	0.0	0.1691402890887912	0.0	0.0	0.0	22.717756749082966	0.0	34.01588715042777	67.36178626956041	324.9765016837708	29.22628590889959	0.0	0.0	45.05801238882829	2.9626809617903938	0.0	15.861396986739736	2.796127671496858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.77596567287748	0.0	0.0	247.6537936275234	157.10712894715314	0.0	181.9765862034046	0.0	40.5600457901815	0.0	0.0	0.0
AEROBACTINSYN-PWY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.47852006056018176	0.0	0.0	0.0	0.9423882877148312	0.5561867704280156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3127413127413128	7.623036649214661	4.882787750791975	0.0	0.0	6.29	5.123819241982507	0.0	42.85	0.0	0.0	0.0	0.0	7.173987450085568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5194018712203371	0.0	0.0	0.0	0.0	0.0	0.0	1.5672968829841594	0.0	0.0	0.0	0.4873651039945596	0.0	0.0	3.023326432022084	0.0	0.0	0.0	0.0	0.0	0.0	2.136986301369863	0.0	0.0	0.0	2.602409638554217	3.798337471661449	0.0	0.0	0.0	0.0	0.0	0.0	0.2631531081905396	0.0	1.3245033112582782	0.0	0.0	0.0	6.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.511280999440611	3.9507146377525877	0.0	6.109148017275226	0.0	0.0	0.0	0.0	11.608355091383812	0.0	0.0	0.0	0.0	0.0	15.69377990430622	0.0	2.9999999999999996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3968253968253967	4.9411764705882355	0.0	2.983050847457627	0.0	0.0	9.176470588235293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.526784514760473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.26373626373626	0.0	0.0	0.6640625	0.0	0.0	0.0	0.0	0.0
ALL-CHORISMATE-PWY	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	550.3504394859194	480.34595218453416	86.33212220420333	4.252833059290831	51.79714101476747	56.49458725330398	148.97041640251553	50.90429825653955	2.4071342398183546	0.0	0.0	0.0	356.90316408970233	0.0	465.77062147827235	345.51732795541386	156.51228306840014	277.9320410306739	0.0	735.7843282432895	744.7947251839194	287.0437463292369	324.50454713195677	305.8215396881122	310.62044816376886	208.2428359778553	306.7156678225493	371.7058369529404	0.0	297.84538443931444	27.530124263346313	351.8233001591231	130.1728898592416	134.42609384023066	87.23648350195371	114.09010041125671	192.10924154114093	550.3075937560058	279.4210805545495	298.28875415325103	405.54042348350356	220.55579177245986	189.63279151957943	161.58597219683898	30.51304960561186	398.50907720352984	225.91895340639272	94.03743877865067	139.48493574191772	118.25471808101072	135.2974870728602	144.89318052795082	102.22390244600653	123.20493353567018	99.15493929194704	59.97642550840657	67.35923213058418	128.80937822646487	72.57100309142375	148.74641889254755	175.65033736373886	81.96315719499097	232.52771645451963	198.34624493196986	173.10706818487432	227.0201605548952	220.0453364889356	111.6426471880535	61.174338819873014	400.9112010592158	484.23425675293333	724.0212125114226	745.5349905549041	657.6284428527566	760.2180661262842	828.3877449014385	316.0356783034308	371.14769323950884	419.31343448652314	315.6044313193533	337.20033813748387	434.798293832313	314.9976333049035	224.9171956166922	652.3693505661279	403.2314785137292	489.53323595557606	257.74779781735356	561.3013374476633	297.201198405726	556.2588304681993	296.1250880924079	194.41043203981258	321.0246672162666	429.3502279901264	743.1721742571353	341.9249709670812	300.6223581622827	448.84018969494224	346.0877887905696	250.11275791017962	226.60087623533187	372.49404921363805	344.48628879363184	352.32615313225045	383.55301146253566	713.4209252585734	340.0497011104104	402.8979760724452	401.6228756046757	279.35016144100285	718.6670197519866	686.1940039962776	646.2575364623549	715.3547893268284	664.0564881660999	705.5045912924695	697.5428455126652	598.8487125140987	434.9537562622603	401.21863928686724	435.4120896909229	496.3352753740374	454.22843658532713	445.28892303952375	323.97315751742	417.7083421467567	480.9866007195996	523.6347424789979	353.9404376467482	338.44444856743155	488.89648658493576	517.4991828972521	356.32259386049185	297.1157949967375	346.16800724418056	239.15381167795073	240.17520656259794	276.47651594870774	531.2811107373352	479.54636655124045	0.0	0.0	464.8312682353699	448.5552572093325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	296.854384817613	0.0	21.88097338575155	92.87273557174036	556.5186794822869	457.318344748606	848.4409425312194	702.2573337945001	445.69113811105257	866.524973455501	775.3334449359727	0.0	2.391655388160244	0.0	0.0	0.0	0.0	0.0	0.0	341.4729936416113	543.6260489827716	0.0	0.0	0.0	0.0	0.0	31.880288268486062	18.06926446627897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1083.2572738454003	869.1745211913993	0.0	0.0	0.0	0.0	0.0	45.46927453226902	90.4727382116237
ANAEROFRUCAT-PWY	1512.0657029630415	565.7090074233525	1055.6084862058945	1516.326882931304	1298.831207867623	1206.7345417743313	1447.786438949531	1231.2016514755517	0.0	1874.1995005799731	1358.0945496334284	1687.3469499216696	669.2224598542191	1010.0731005188084	1491.3313238396906	1901.6628380859834	1040.8275409757514	1131.113903451164	1055.382583515873	1093.6216230683258	1023.9155948550164	2642.0023815934346	2922.3950061873124	3068.1935593585436	3130.7928379326677	1107.2886433300957	1424.7413183108335	1834.437674660658	2400.8437621547146	1955.8327172567708	2565.7930455391024	1075.3052515971162	1587.3043321736302	1541.8631615601714	1732.880929936793	2925.768896680677	1792.9268427002578	1858.3997785085062	1837.695840500219	1972.2746928613658	2001.133091673644	1892.8419786949228	1698.006636505019	1875.8824059504961	2093.456153105882	3101.2296938079535	2145.7441896868836	2226.856643266785	1984.630361587712	1790.108145303017	2157.1932777514594	2067.3714826875807	2160.42512987155	1880.2522102976636	2137.1869977781535	2217.2779160279515	1161.0235894274365	1178.8955523191412	1274.512765501273	245.81830344691002	1030.1055924619943	1264.0057244845914	1063.4442629359066	1024.0310889668874	1139.3629002954415	1044.1442866108637	1009.1997116077705	1105.0711837287092	1052.7800573692596	957.9446949211258	796.7659133554932	784.3610142658124	809.589631302436	1229.1021374114723	1029.9113630840989	1166.8744532327587	701.8496867348193	1269.2605776132316	1097.6539851797165	1175.391127820339	1907.7245952588125	1596.5676150431825	2245.0242242654217	2286.9296746709574	2364.3152579516473	2089.840331803353	2584.525506693576	2615.556036266766	2604.3930137208968	2447.189211441237	2423.230764502262	2538.1562724426676	2505.4306278208824	2409.602569128739	2498.2738788066144	2201.3761152009206	2362.6238811582625	2539.180426274848	2463.306965119609	2520.6824039309167	2461.405262474608	2579.317243108994	2470.043572576041	2524.6964570066048	2442.068536441784	2476.9689564998566	2490.5000953127983	2530.9705418074027	2488.504644574044	2512.4659735830282	2543.105752655368	2461.7803173098355	2482.946341289275	2473.453755254851	2466.2845291160033	2486.5630141298257	2498.206502240295	2392.627458985093	2337.9485077602053	2434.698360565722	2518.893125340483	2564.7919998901907	2491.869596286547	2373.2182243650477	2625.440730420242	2469.970970463671	2468.653035994489	2503.238832643242	2534.9025771509573	2572.639089437386	2473.9650054239473	2574.4819502786627	2507.0070420113057	2538.6177860800326	1754.4763292528537	1634.8068408149206	1693.08210958772	1783.9175281578862	1642.0774392305325	1781.7820104055731	1837.383216099648	1829.584705595521	1916.7827123141776	2018.5048081400448	2069.2970470994746	2058.4072057126286	2000.1898462202903	1981.3334769324463	1999.6612807107797	1934.71735584369	1737.5359949215108	1879.4810470285024	1899.880110291809	1890.6228034159165	1997.626046349415	1958.233200874231	1735.8811015114763	1744.4227639346861	1984.1993199036613	2110.2157381006864	1535.5514621051418	335.25183326857723	746.5531806879608	1934.949751944954	509.9826420548752	847.1254782819511	214.40583649576533	706.4221898885628	19.327288132695305	1227.859521528804	1704.1820143654527	1032.4102932408277	979.1538637102555	1324.256462983083	1791.82370399248	1837.3519349122942	2173.3403524701407	2203.887508113451	2129.7884288322357	2431.558917319316	1719.1658593158436	778.1341995245788	1591.3636367603588	0.0	0.0	0.0	2095.330375881533	0.0	1723.5203608155234	2039.3137060712465	1804.3546418695319	1724.0561440326512	596.992198947927	2007.2274443539013	1762.8932622986783	1473.8701207464494	1131.7338424058776	1281.336723741965	1180.4706164122367	96.41999736581106	713.1354276913773	1107.6308223787194	144.67514264737667	1050.2749563329346	1091.438144561258	1097.7617447375205	1019.0803623216145	888.4532901006468	1130.197467002373	532.1611916877408	800.3153561140808	1378.1550609936046	489.1846620254498	1050.3307652070396	1357.8240482584815	2042.9541707388173	1494.2317744972672	1911.3357375672647	2030.5874872031784	2445.670692693914	2015.9483257453628	1029.078573302509	1331.4235989999393	1384.8870587509712	1826.4726767254842	1627.2138742609998	1900.6607944179495
